uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.14780867669727238,0.6849344386835594,0.6567619584408371,0.8620625958512073,0.09725799478764063,44.0,129.0,2.746465732276212
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.156383348867963,0.3041986915994078,0.07535906908334034,0.4246630028405929,0.10761770514958191,44.0,157.0,0.16707314894270084
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.156383348867963,0.3041986915994078,0.07535906908334034,0.4246630028405929,0.10761770514958191,72.0,157.0,0.003070986026562944
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.040874860094018306,0.2578216943085364,0.7402449976749567,0.6283138303739122,0.7697890206778347,44.0,315.0,4.74898368185931
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.040874860094018306,0.2578216943085364,0.7402449976749567,0.6283138303739122,0.7697890206778347,69.0,315.0,3.749342233518598
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.9178766169931135,0.08105378863406154,0.4807413971602644,0.4545898672304828,0.20960272887719555,44.0,372.0,4.646042865822946
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.9178766169931135,0.08105378863406154,0.4807413971602644,0.4545898672304828,0.20960272887719555,98.0,372.0,1.1065935272283913
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.11588175867566619,0.6040494237681695,0.836807635478249,0.228482966476935,0.49551475247726773,44.0,821.0,1.3656618096067674
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.11588175867566619,0.6040494237681695,0.836807635478249,0.228482966476935,0.49551475247726773,47.0,821.0,0.14702822775560132
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.7170179689321408,0.39093730515226144,0.09516824671698387,0.13559688458288466,0.9739029580424036,44.0,824.0,1.1112295227954758
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.7170179689321408,0.39093730515226144,0.09516824671698387,0.13559688458288466,0.9739029580424036,69.0,824.0,0.8920964397090153
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,45.0,106.0,2.6895971804501864
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,49.0,106.0,3.751321012691102
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.024313199710157773,0.3426109843415903,0.6222310588397949,0.2790679482285984,0.2097499496556351,72.0,106.0,3.7005435269692324
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,45.0,356.0,0.9976181490538869
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.7716028066943498,0.5439214998029848,0.979324537264369,0.07260006654760531,0.766669301027875,68.0,356.0,2.6153916199853637
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.10207172911915185,0.7569353251210548,0.33965102385253476,0.637968544740701,0.6037829038425656,45.0,440.0,5.258809615522846
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.10207172911915185,0.7569353251210548,0.33965102385253476,0.637968544740701,0.6037829038425656,50.0,440.0,4.304359679464926
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.10207172911915185,0.7569353251210548,0.33965102385253476,0.637968544740701,0.6037829038425656,64.0,440.0,16.29024076222407
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.10207172911915185,0.7569353251210548,0.33965102385253476,0.637968544740701,0.6037829038425656,68.0,440.0,5.296239374703185
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7745664242016155,0.48509684543129095,0.6484137022418283,0.7354093600258587,0.7378812839173013,45.0,655.0,3.0929606461229766
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.7745664242016155,0.48509684543129095,0.6484137022418283,0.7354093600258587,0.7378812839173013,55.0,655.0,4.5128554682512085
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.7745664242016155,0.48509684543129095,0.6484137022418283,0.7354093600258587,0.7378812839173013,82.0,655.0,6.3288790965204775
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.7745664242016155,0.48509684543129095,0.6484137022418283,0.7354093600258587,0.7378812839173013,97.0,655.0,4.59872133647466
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,45.0,916.0,0.6008568368230787
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,59.0,916.0,1.4253532011706394
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,46.0,19.0,1.4062603378559166
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,61.0,19.0,15.007490851467608
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.024577024306966067,0.6339869213059075,0.23057128969382001,0.2687090287568493,0.8002556035835235,46.0,230.0,3.0759170633985784
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.024577024306966067,0.6339869213059075,0.23057128969382001,0.2687090287568493,0.8002556035835235,65.0,230.0,3.240593452661389
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.024577024306966067,0.6339869213059075,0.23057128969382001,0.2687090287568493,0.8002556035835235,78.0,230.0,4.765481800263643
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.7689194362148217,0.8565674676693013,0.7203192659868836,0.9790109190008228,0.8988252193018174,46.0,316.0,-0.2972382149053505
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.9006752388088651,0.7698715146690553,0.8496898764211883,0.03294544853123238,0.3101954982442031,46.0,340.0,-0.31186032383731943
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.9006752388088651,0.7698715146690553,0.8496898764211883,0.03294544853123238,0.3101954982442031,89.0,340.0,-1.0527401858781211
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.0588087209344621,0.5757528450305522,0.1861301663330024,0.009247994223699374,0.9277530793237041,46.0,384.0,2.723878398891844
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.6332924423782887,0.12542188091555395,0.6104621520835593,0.24035191041954007,0.3367213424605472,46.0,718.0,2.7811606332864565
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.6332924423782887,0.12542188091555395,0.6104621520835593,0.24035191041954007,0.3367213424605472,66.0,718.0,2.9536002057379407
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.6332924423782887,0.12542188091555395,0.6104621520835593,0.24035191041954007,0.3367213424605472,95.0,718.0,2.3923124004500145
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.32885323381140785,0.6009327870197562,0.31599015604044445,0.7687358689747713,0.09067076824664133,46.0,781.0,4.383793371077239
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.7365733630422217,0.8439686276120403,0.5394257808850114,0.4884054991924638,0.5562573515833802,46.0,823.0,2.5510176721670565
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.0020646355744217137,0.19891133466685962,0.95612315955996,0.3304405726028439,0.6383901057769485,47.0,226.0,2.9945662118484244
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.36747532225192725,0.7068718094201221,0.6495342241752968,0.9279761665983579,0.8668609136593749,47.0,237.0,2.1295057504441144
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.36747532225192725,0.7068718094201221,0.6495342241752968,0.9279761665983579,0.8668609136593749,75.0,237.0,1.5181870833698499
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.8406409082004779,0.05975791796039398,0.3502712073448542,0.9197379807712738,0.9607664734451007,47.0,311.0,4.09559383259809
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.8406409082004779,0.05975791796039398,0.3502712073448542,0.9197379807712738,0.9607664734451007,66.0,311.0,2.8865830133488593
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.8406409082004779,0.05975791796039398,0.3502712073448542,0.9197379807712738,0.9607664734451007,72.0,311.0,2.133443772860221
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.8406409082004779,0.05975791796039398,0.3502712073448542,0.9197379807712738,0.9607664734451007,74.0,311.0,3.902330604029731
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.5059079841180887,0.46602174382604933,0.8903785611157826,0.028256682971756764,0.11380819802357156,47.0,439.0,2.1751849845007305
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.5059079841180887,0.46602174382604933,0.8903785611157826,0.028256682971756764,0.11380819802357156,56.0,439.0,2.6038219613232676
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.5059079841180887,0.46602174382604933,0.8903785611157826,0.028256682971756764,0.11380819802357156,60.0,439.0,2.9014305342593065
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.6004710432403803,0.3815222070708323,0.867580851341647,0.3130988817359902,0.5765950773635247,47.0,490.0,4.943929942188993
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.6004710432403803,0.3815222070708323,0.867580851341647,0.3130988817359902,0.5765950773635247,48.0,490.0,6.668205089756002
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.6004710432403803,0.3815222070708323,0.867580851341647,0.3130988817359902,0.5765950773635247,78.0,490.0,6.784173818021363
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.8640576917926507,0.5905726936267424,0.9699110259492697,0.9870849034861486,0.18518200130214535,47.0,652.0,-0.025435591458886103
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.8640576917926507,0.5905726936267424,0.9699110259492697,0.9870849034861486,0.18518200130214535,97.0,652.0,1.1684917813521658
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.5460138896526734,0.812185400181229,0.8106963460014557,0.7142399748518815,0.5419358896149794,47.0,676.0,-1.2172540246721024
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.5460138896526734,0.812185400181229,0.8106963460014557,0.7142399748518815,0.5419358896149794,70.0,676.0,3.133789127881678
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.5460138896526734,0.812185400181229,0.8106963460014557,0.7142399748518815,0.5419358896149794,88.0,676.0,-1.717165769903064
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.8299173651954892,0.6466284440680506,0.7699221187318909,0.47062319994480306,0.9201934886408648,47.0,735.0,3.750066156804703
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.8299173651954892,0.6466284440680506,0.7699221187318909,0.47062319994480306,0.9201934886408648,86.0,735.0,2.797157535040169
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.6607009575771983,0.776873739863259,0.30077885471146637,0.2573246988236051,0.6644249776889313,47.0,958.0,3.96989300317004
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.6607009575771983,0.776873739863259,0.30077885471146637,0.2573246988236051,0.6644249776889313,81.0,958.0,6.877939084767846
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.4776465028764161,0.2839999767621011,0.238413280924058,0.5145127432987567,0.36792758053704133,48.0,121.0,3.1671189095648637
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.4776465028764161,0.2839999767621011,0.238413280924058,0.5145127432987567,0.36792758053704133,53.0,121.0,3.032662636638756
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.4776465028764161,0.2839999767621011,0.238413280924058,0.5145127432987567,0.36792758053704133,86.0,121.0,1.2047569412380668
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.9605223981193308,0.79895316400818,0.07799281787582457,0.8049355721591271,0.06659633223555117,48.0,329.0,3.5700794853603726
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.11802031124187917,0.14090976416206002,0.862666057932753,0.254288130277344,0.6659514107544161,48.0,377.0,4.274031319331268
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.2715502900064757,0.46185344216193713,0.726243281306127,0.47487170071400897,0.9040508194352818,48.0,403.0,4.607087723782771
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,48.0,606.0,3.029185442024092
0.7705807485027762,0.14694664540037505,0.07952208258675575,0.08960303423860538,0.6720478073539145,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,62.0,606.0,12.799413183869266
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.9879976996098128,0.6142243316266857,0.3226629649849716,0.6913108812107946,0.4956999226830051,48.0,665.0,6.3550524554699495
0.6813925106038379,0.2775960977317661,0.1288605654663202,0.39267567654709434,0.9564057227959488,0.9879976996098128,0.6142243316266857,0.3226629649849716,0.6913108812107946,0.4956999226830051,71.0,665.0,9.97884927620273
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.9879976996098128,0.6142243316266857,0.3226629649849716,0.6913108812107946,0.4956999226830051,72.0,665.0,4.425006766459229
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.8766360800049111,0.1633044607769063,0.04790288699711853,0.1911514768901753,0.250180007174864,48.0,716.0,2.922790686869217
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.8766360800049111,0.1633044607769063,0.04790288699711853,0.1911514768901753,0.250180007174864,92.0,716.0,2.986337786082497
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.8766360800049111,0.1633044607769063,0.04790288699711853,0.1911514768901753,0.250180007174864,99.0,716.0,2.816857109429199
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.7652582604512472,0.9351583193150276,0.636774677228067,0.9571382224472131,0.19044466860803377,48.0,844.0,2.1634514767930813
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.7652582604512472,0.9351583193150276,0.636774677228067,0.9571382224472131,0.19044466860803377,65.0,844.0,0.20588785155108122
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.06273651131791269,0.41754621986829077,0.8871362031077711,0.40782699264407696,0.7436305616542056,48.0,867.0,5.2052185742554755
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,48.0,894.0,4.529135708082167
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,79.0,894.0,5.6733326896661245
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,82.0,894.0,5.4134912967214595
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.31304547218650813,0.924162029492106,0.9596729314494371,0.09883059664712424,0.7354138828691462,48.0,921.0,-0.2917607928553353
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.7589688588327588,0.8174245085509352,0.28220144131343083,0.2551560524061398,0.4413576227998247,48.0,980.0,5.575449260537091
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.44687696394619913,0.43307744910126844,0.3573468796779544,0.9149707703156186,0.7317441854328928,49.0,175.0,4.211449799061806
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.9217190668708333,0.805263855579175,0.7239413985013259,0.5591737821017022,0.9222985036674477,49.0,196.0,-0.37316345710780346
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.9217190668708333,0.805263855579175,0.7239413985013259,0.5591737821017022,0.9222985036674477,68.0,196.0,0.6494112521032134
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.9217190668708333,0.805263855579175,0.7239413985013259,0.5591737821017022,0.9222985036674477,98.0,196.0,1.013892090712997
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.3091918277779059,0.12474018780936369,0.4617576297529471,0.4343451101984821,0.926802475830331,49.0,550.0,4.463850697228095
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.3091918277779059,0.12474018780936369,0.4617576297529471,0.4343451101984821,0.926802475830331,68.0,550.0,4.2842382824871175
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.30245659798031066,0.2369650183111639,0.8526226082130755,0.9093536915859838,0.34705050939238014,49.0,826.0,4.251446269623381
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.12024160222586466,0.5021501704999409,0.2679181873907608,0.7490364969626329,0.6513094388112957,49.0,866.0,3.1270484515940673
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.12024160222586466,0.5021501704999409,0.2679181873907608,0.7490364969626329,0.6513094388112957,72.0,866.0,1.607594720056033
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.9417421432655166,0.7210434084324896,0.29797026415692995,0.7092337639507906,0.731930277681536,50.0,396.0,5.538508210370828
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.4090215115928747,0.332248916442747,0.9895250829450272,0.6444155642370132,0.36599802647118085,50.0,425.0,3.809655881840074
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.4090215115928747,0.332248916442747,0.9895250829450272,0.6444155642370132,0.36599802647118085,78.0,425.0,3.1997769652392805
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.4090215115928747,0.332248916442747,0.9895250829450272,0.6444155642370132,0.36599802647118085,90.0,425.0,4.252048210509413
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.37771593005899584,0.9181717313376463,0.5792575947174932,0.36972190776523073,0.8004067053549497,50.0,995.0,1.2533687539090377
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,51.0,16.0,2.3717617857996247
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,57.0,16.0,1.0677977010469826
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,81.0,16.0,3.2561458306424385
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,95.0,16.0,2.7063387039806326
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,51.0,99.0,2.120078053990695
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.9450267769403914,0.9918903291546294,0.37674126696098675,0.9661474456271714,0.7918795696309013,51.0,153.0,2.909915817875651
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.9371170419405177,0.9233053075587083,0.2828368521760829,0.33963104416619916,0.6002128681312939,51.0,172.0,5.873225155348808
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.23277267218111208,0.3106292182913063,0.7912274310191123,0.71514325202536,0.5580512366572625,51.0,211.0,3.2946017107567234
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.23277267218111208,0.3106292182913063,0.7912274310191123,0.71514325202536,0.5580512366572625,67.0,211.0,5.648494147801013
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.612180873070558,0.7236230943988581,0.2889067713573552,0.9736415182565321,0.8595366270217113,51.0,435.0,2.5493813976023807
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.612180873070558,0.7236230943988581,0.2889067713573552,0.9736415182565321,0.8595366270217113,82.0,435.0,6.333376701771453
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.612180873070558,0.7236230943988581,0.2889067713573552,0.9736415182565321,0.8595366270217113,89.0,435.0,3.401290702118423
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.4382812327828012,0.0961552543014883,0.36063499365180096,0.8412800663481076,0.9730462422682282,51.0,728.0,1.5934671578750463
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.4382812327828012,0.0961552543014883,0.36063499365180096,0.8412800663481076,0.9730462422682282,91.0,728.0,1.9348845516574151
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.882194579502589,0.1317055624519009,0.27853571434901214,0.46871400057662516,0.591998092587852,51.0,846.0,0.8217604241383082
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.882194579502589,0.1317055624519009,0.27853571434901214,0.46871400057662516,0.591998092587852,77.0,846.0,2.1206952165049477
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.5290970608690453,0.13226864238439728,0.030503720142378787,0.7479506202532099,0.9832713188441309,51.0,860.0,2.723168640055256
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.08329097971899924,0.05107548016925678,0.9655166391374733,0.8590026396580586,0.15202722720956952,52.0,213.0,18.018110662017687
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.08329097971899924,0.05107548016925678,0.9655166391374733,0.8590026396580586,0.15202722720956952,76.0,213.0,2.2298620013610853
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.08329097971899924,0.05107548016925678,0.9655166391374733,0.8590026396580586,0.15202722720956952,80.0,213.0,3.4860170157113592
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.08329097971899924,0.05107548016925678,0.9655166391374733,0.8590026396580586,0.15202722720956952,90.0,213.0,-0.6758393143502749
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.38582796974253164,0.5315677222423986,0.6451385335716601,0.9409503298781383,0.5756340728609814,52.0,441.0,19.538689884899867
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.38582796974253164,0.5315677222423986,0.6451385335716601,0.9409503298781383,0.5756340728609814,53.0,441.0,3.9132884862896122
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.8658052565674659,0.3880990352069851,0.795336225388004,0.6522569349771614,0.3045715507819634,52.0,640.0,20.229440844493702
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.5426010201202406,0.521913680218495,0.36772668506784956,0.7627336288125462,0.06722903999121377,52.0,643.0,19.734455254593293
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.5426010201202406,0.521913680218495,0.36772668506784956,0.7627336288125462,0.06722903999121377,75.0,643.0,3.590102221215222
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.5144409116098255,0.11394728199082904,0.5032473941239355,0.4328989896562977,0.3257544359864233,52.0,839.0,19.419049859459758
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.39911222653602896,0.5419484409878162,0.7749456414423113,0.9678570834494661,0.13488744756620685,52.0,859.0,18.185275799345053
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.003866484241020429,0.8426829031324989,0.4685797663827802,0.9957076820805172,0.8841469350947452,52.0,862.0,18.557698312573383
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,53.0,11.0,5.431258272952635
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,87.0,11.0,3.920085890889208
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,94.0,11.0,4.027746496711475
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,53.0,57.0,2.0328911562519005
